DATE_TIME,typical_price
2020-01-13 08:00:00,1.2225798764692617
2020-01-13 12:00:00,1.221424787233122
2020-01-13 16:00:00,1.2198563133478737
2020-01-13 20:00:00,1.2215001515825086
2020-01-14 00:00:00,1.2228305935127652
2020-01-14 04:00:00,1.2226791186323154
2020-01-14 08:00:00,1.221986662035973
2020-01-14 12:00:00,1.218862399353986
2020-01-14 16:00:00,1.2126519292555429
2020-01-14 20:00:00,1.213826419215287
2020-01-15 00:00:00,1.2150911971579592
2020-01-15 04:00:00,1.2147307914079233
2020-01-15 08:00:00,1.2127019234279082
2020-01-15 12:00:00,1.2121087089946192
2020-01-15 16:00:00,1.211904255215096
2020-01-15 20:00:00,1.2090762266589143
2020-01-16 00:00:00,1.2090762266589143
2020-01-16 04:00:00,1.2052053702905872
2020-01-16 08:00:00,1.2016300209361799
2020-01-16 12:00:00,1.1958305173417374
2020-01-16 16:00:00,1.1961816995901642
2020-01-16 20:00:00,1.194337992785925
2020-01-17 00:00:00,1.1932237743107343
2020-01-17 04:00:00,1.1925463922909034
2020-01-17 08:00:00,1.1949982439643692
2020-01-17 12:00:00,1.1997541938043406
2020-01-17 16:00:00,1.198848400566021
2020-01-17 20:00:00,1.2037535314830676
2020-01-18 00:00:00,1.2072417990604263
2020-01-18 04:00:00,1.2124188820844861
2020-01-18 08:00:00,1.2166187933644488
2020-01-18 12:00:00,1.2195667256530696
2020-01-18 16:00:00,1.2319530377606822
2020-01-18 20:00:00,1.2281771148050393
2020-01-19 00:00:00,1.2150763038545918
2020-01-19 04:00:00,1.2152554639040938
2020-01-19 08:00:00,1.2186923389572923
2020-01-19 12:00:00,1.2209286275433089
2020-01-19 16:00:00,1.218456076103168
2020-01-19 20:00:00,1.220384009544225
2020-01-20 00:00:00,1.2169792548186265
2020-01-20 04:00:00,1.213086984898566
2020-01-20 08:00:00,1.2108435584619714
2020-01-20 12:00:00,1.2112461332345579
2020-01-20 16:00:00,1.2139228272012232
2020-01-20 20:00:00,1.2175145936119596
2020-01-21 00:00:00,1.2175145936119596
2020-01-21 04:00:00,1.2147133642286683
2020-01-21 08:00:00,1.2134791218430354
2020-01-21 12:00:00,1.2114023838211827
2020-01-21 16:00:00,1.2083644598169667
2020-01-21 20:00:00,1.2015888190162358
2020-01-22 00:00:00,1.205943313969885
2020-01-22 04:00:00,1.2053786772364907
2020-01-22 08:00:00,1.20631996714927
2020-01-22 12:00:00,1.2110723834946182
2020-01-22 16:00:00,1.2108542128005486
2020-01-22 20:00:00,1.2134928432703354
2020-01-23 00:00:00,1.2103019253517244
2020-01-23 04:00:00,1.2111608867007033
2020-01-23 08:00:00,1.2129645683192858
2020-01-23 12:00:00,1.2168635118865756
2020-01-23 16:00:00,1.2165067547767763
2020-01-23 20:00:00,1.2160786462450166
2020-01-24 00:00:00,1.2125591001425713
2020-01-24 04:00:00,1.2100988482276847
2020-01-24 08:00:00,1.210443256052914
2020-01-24 12:00:00,1.2134763775575752
2020-01-24 16:00:00,1.2136183943301297
2020-01-24 20:00:00,1.212800597263051
2020-01-25 00:00:00,1.2096137957726303
2020-01-25 04:00:00,1.2073010492012184
2020-01-25 08:00:00,1.2057265154185455
2020-01-25 12:00:00,1.2002647012817875
2020-01-25 16:00:00,1.1962717659374928
2020-01-25 20:00:00,1.193111721230307
2020-01-26 00:00:00,1.193111721230307
2020-01-26 04:00:00,1.1964908925224955
2020-01-26 08:00:00,1.1939097266794592
2020-01-26 12:00:00,1.1957737356554337
2020-01-26 16:00:00,1.197199814811752
2020-01-26 20:00:00,1.1958897683426934
2020-01-27 00:00:00,1.1991746162891095
2020-01-27 04:00:00,1.1988789200860936
2020-01-27 08:00:00,1.197634001641497
2020-01-27 12:00:00,1.1987396808613824
2020-01-27 16:00:00,1.1970987540841387
2020-01-27 20:00:00,1.201716106439083
2020-01-28 00:00:00,1.206599211077751
2020-01-28 04:00:00,1.2059673943806735
2020-01-28 08:00:00,1.2060220420333827
2020-01-28 12:00:00,1.20703788949539
2020-01-28 16:00:00,1.2075821202285357
2020-01-28 20:00:00,1.2105443224445724
2020-01-29 00:00:00,1.2029445557280687
2020-01-29 04:00:00,1.2034580939439397
2020-01-29 08:00:00,1.2087252293475368
2020-01-29 12:00:00,1.212982506072986
2020-01-29 16:00:00,1.2204857036497705
2020-01-29 20:00:00,1.2267462285759054
2020-01-30 00:00:00,1.226163819345661
2020-01-30 04:00:00,1.2246396738536596
2020-01-30 08:00:00,1.2245887691908617
2020-01-30 12:00:00,1.22458502620095
2020-01-30 16:00:00,1.2213772838467125
2020-01-30 20:00:00,1.2239060478309864
2020-01-31 00:00:00,1.2239060478309864
2020-01-31 04:00:00,1.2238626039225444
2020-01-31 08:00:00,1.223329351242454
2020-01-31 12:00:00,1.2216392980199313
2020-01-31 16:00:00,1.2209356770714415
2020-01-31 20:00:00,1.222942615273187
2020-02-01 00:00:00,1.2237007540675653
2020-02-01 04:00:00,1.2244299302563146
2020-02-01 08:00:00,1.2242919319589112
2020-02-01 12:00:00,1.2232824999686445
2020-02-01 16:00:00,1.223708420639643
2020-02-01 20:00:00,1.2250245155130288
2020-02-02 00:00:00,1.2247877036199537
2020-02-02 04:00:00,1.2246991121203858
2020-02-02 08:00:00,1.223959713835532
2020-02-02 12:00:00,1.2234733124292518
2020-02-02 16:00:00,1.2175666445638416
2020-02-02 20:00:00,1.2163127341084214
2020-02-03 00:00:00,1.2159651828408866
2020-02-03 04:00:00,1.216484806059505
2020-02-03 08:00:00,1.2152964873874188
2020-02-03 12:00:00,1.2160384411962983
2020-02-03 16:00:00,1.2169933553406775
2020-02-03 20:00:00,1.2166142859434885
2020-02-04 00:00:00,1.2164294363722752
2020-02-04 04:00:00,1.2176978281305095
2020-02-04 08:00:00,1.2169746148311533
2020-02-04 12:00:00,1.214515348876807
2020-02-04 16:00:00,1.2169465040668677
2020-02-04 20:00:00,1.218023231523152
2020-02-05 00:00:00,1.218023231523152
2020-02-05 04:00:00,1.2181079876943737
2020-02-05 08:00:00,1.217510841942583
2020-02-05 12:00:00,1.2196466974573743
2020-02-05 16:00:00,1.2240609529567392
2020-02-05 20:00:00,1.2223681410642442
2020-02-06 00:00:00,1.2230616006469686
2020-02-06 04:00:00,1.2226655581741683
2020-02-06 08:00:00,1.2225014394062568
2020-02-06 12:00:00,1.2212216212208065
2020-02-06 16:00:00,1.2215544818205142
2020-02-06 20:00:00,1.2178560307126503
2020-02-07 00:00:00,1.2165739009952574
2020-02-07 04:00:00,1.2166948711669106
2020-02-07 08:00:00,1.2160838562234657
2020-02-07 12:00:00,1.2157926031987212
2020-02-07 16:00:00,1.2209989436436872
2020-02-07 20:00:00,1.216881334743599
2020-02-08 00:00:00,1.2187351833614155
2020-02-08 04:00:00,1.2187791024683214
2020-02-08 08:00:00,1.2190156492370952
2020-02-08 12:00:00,1.2196813704365106
2020-02-08 16:00:00,1.2195912206907564
2020-02-08 20:00:00,1.2288350369284735
2020-02-09 00:00:00,1.2279366215135217
2020-02-09 04:00:00,1.2280521981106423
2020-02-09 08:00:00,1.22792198181122
2020-02-09 12:00:00,1.2285884735212826
2020-02-09 16:00:00,1.2263139260899465
2020-02-09 20:00:00,1.2241225938085372
2020-02-10 00:00:00,1.2241225938085372
2020-02-10 04:00:00,1.2251292026367089
2020-02-10 08:00:00,1.2242080823930261
2020-02-10 12:00:00,1.223832240688246
2020-02-10 16:00:00,1.2235164720428364
2020-02-10 20:00:00,1.2248203654981495
2020-02-11 00:00:00,1.227363458344839
2020-02-11 04:00:00,1.2274312330784876
2020-02-11 08:00:00,1.2267257597145969
2020-02-11 12:00:00,1.2260888312517828
