DATE_TIME,typical_price
2020-02-05 16:00:00,1.2768900723368484
2020-02-05 20:00:00,1.2797712659087201
2020-02-06 00:00:00,1.2920613678588477
2020-02-06 04:00:00,1.2892705726698628
2020-02-06 08:00:00,1.2864396759426049
2020-02-06 12:00:00,1.28442508340969
2020-02-06 16:00:00,1.28442508340969
2020-02-06 20:00:00,1.2846306981720772
2020-02-07 00:00:00,1.284594011720697
2020-02-07 04:00:00,1.284112821986313
2020-02-07 08:00:00,1.2834243111429668
2020-02-07 12:00:00,1.2840530998561592
2020-02-07 16:00:00,1.2851255386790676
2020-02-07 20:00:00,1.2863694653328464
2020-02-08 00:00:00,1.2856408553449679
2020-02-08 04:00:00,1.286760218698711
2020-02-08 08:00:00,1.286760218698711
2020-02-08 12:00:00,1.2865594728792153
2020-02-08 16:00:00,1.286435747904751
2020-02-08 20:00:00,1.285807290584126
2020-02-09 00:00:00,1.2867364569486484
2020-02-09 04:00:00,1.289032333627123
2020-02-09 08:00:00,1.2914855294784269
2020-02-09 12:00:00,1.2901565102162977
2020-02-09 16:00:00,1.2885398918413404
2020-02-09 20:00:00,1.2894821681369313
2020-02-10 00:00:00,1.2894821681369313
2020-02-10 04:00:00,1.2885155202871563
2020-02-10 08:00:00,1.2893556836839473
2020-02-10 12:00:00,1.2893158219169465
2020-02-10 16:00:00,1.293778040103735
2020-02-10 20:00:00,1.2937036825768293
2020-02-11 00:00:00,1.2976070694531616
2020-02-11 04:00:00,1.3008305065731491
2020-02-11 08:00:00,1.3031087598717468
2020-02-11 12:00:00,1.3029401139344345
2020-02-11 16:00:00,1.3029401139344345
2020-02-11 20:00:00,1.3048734231777883
2020-02-12 00:00:00,1.3090821008943327
2020-02-12 04:00:00,1.309998756139026
2020-02-12 08:00:00,1.3112003284684337
2020-02-12 12:00:00,1.3118765105190648
2020-02-12 16:00:00,1.3131106221255566
2020-02-12 20:00:00,1.3118860342099188
2020-02-13 00:00:00,1.3094408265831652
2020-02-13 04:00:00,1.309728124590593
2020-02-13 08:00:00,1.309728124590593
2020-02-13 12:00:00,1.3133386857927916
2020-02-13 16:00:00,1.3139366263958099
2020-02-13 20:00:00,1.3153151538023045
2020-02-14 00:00:00,1.316774239989229
2020-02-14 04:00:00,1.3158519808477553
2020-02-14 08:00:00,1.3089454543703818
2020-02-14 12:00:00,1.303753579866123
2020-02-14 16:00:00,1.302727844360132
2020-02-14 20:00:00,1.2990026952374942
2020-02-15 00:00:00,1.2990026952374942
2020-02-15 04:00:00,1.2975680281579514
2020-02-15 08:00:00,1.2966015155991013
2020-02-15 12:00:00,1.297928960191647
2020-02-15 16:00:00,1.2982362809818435
2020-02-15 20:00:00,1.2971172406598002
2020-02-16 00:00:00,1.2942426208851585
2020-02-16 04:00:00,1.2990532861292468
2020-02-16 08:00:00,1.300462280218945
2020-02-16 12:00:00,1.3009696993123407
2020-02-16 16:00:00,1.3009696993123407
2020-02-16 20:00:00,1.2942014320502215
2020-02-17 00:00:00,1.2937018547363128
2020-02-17 04:00:00,1.2953397877871775
2020-02-17 08:00:00,1.2957450176826704
2020-02-17 12:00:00,1.2932958515013253
2020-02-17 16:00:00,1.2926377395908974
2020-02-17 20:00:00,1.2979521286020133
2020-02-18 00:00:00,1.2993596064833037
2020-02-18 04:00:00,1.3031907303425976
2020-02-18 08:00:00,1.3031907303425976
2020-02-18 12:00:00,1.3043547298358296
2020-02-18 16:00:00,1.3043177069511849
2020-02-18 20:00:00,1.3011737235871499
2020-02-19 00:00:00,1.3003525560057283
2020-02-19 04:00:00,1.3069707668648303
2020-02-19 08:00:00,1.3082524991312325
2020-02-19 12:00:00,1.3050848211210249
2020-02-19 16:00:00,1.3025443107766996
2020-02-19 20:00:00,1.2984021904426413
2020-02-20 00:00:00,1.2984021904426413
2020-02-20 04:00:00,1.2990940544999479
2020-02-20 08:00:00,1.2957110778335303
2020-02-20 12:00:00,1.2929611170172466
2020-02-20 16:00:00,1.300009382695304
2020-02-20 20:00:00,1.304390393145538
2020-02-21 00:00:00,1.3032030908035162
2020-02-21 04:00:00,1.308937610018734
2020-02-21 08:00:00,1.3041526145787161
2020-02-21 12:00:00,1.3029859886338093
2020-02-21 16:00:00,1.3029859886338093
2020-02-21 20:00:00,1.3018959000702848
2020-02-22 00:00:00,1.3004451930846876
2020-02-22 04:00:00,1.3008947311176822
2020-02-22 08:00:00,1.3014027255615603
2020-02-22 12:00:00,1.30299751525004
2020-02-22 16:00:00,1.302406364503355
2020-02-22 20:00:00,1.3024047178438933
2020-02-23 00:00:00,1.3054115180206243
2020-02-23 04:00:00,1.3079267903480918
2020-02-23 08:00:00,1.3079267903480918
2020-02-23 12:00:00,1.306531531360311
2020-02-23 16:00:00,1.3065664128350054
2020-02-23 20:00:00,1.3060303396449633
2020-02-24 00:00:00,1.305509871325179
2020-02-24 04:00:00,1.3054841691859307
2020-02-24 08:00:00,1.305664084160671
2020-02-24 12:00:00,1.3047819500243176
2020-02-24 16:00:00,1.3054722360498512
2020-02-24 20:00:00,1.3060147347747046
2020-02-25 00:00:00,1.3060147347747046
2020-02-25 04:00:00,1.3053507210742348
2020-02-25 08:00:00,1.305774527053567
2020-02-25 12:00:00,1.3054379302468773
2020-02-25 16:00:00,1.304091543020118
2020-02-25 20:00:00,1.3041336176209544
2020-02-26 00:00:00,1.30534919108875
2020-02-26 04:00:00,1.3051984875184819
2020-02-26 08:00:00,1.3030480929193804
2020-02-26 12:00:00,1.3041665123088813
2020-02-26 16:00:00,1.3041665123088813
2020-02-26 20:00:00,1.304060714209039
2020-02-27 00:00:00,1.306140021746097
2020-02-27 04:00:00,1.3066881725311068
2020-02-27 08:00:00,1.3065982024934457
2020-02-27 12:00:00,1.3062649801317376
2020-02-27 16:00:00,1.3067231608790861
2020-02-27 20:00:00,1.306432424368496
2020-02-28 00:00:00,1.3063982690764209
2020-02-28 04:00:00,1.3059550833353493
2020-02-28 08:00:00,1.3059550833353493
2020-02-28 12:00:00,1.308055684358217
2020-02-28 16:00:00,1.3123702315276995
2020-02-28 20:00:00,1.3152800424094437
2020-02-29 00:00:00,1.3182716104296275
2020-02-29 04:00:00,1.3169411988131978
2020-02-29 08:00:00,1.3161487120053665
2020-02-29 12:00:00,1.3149938924249045
2020-02-29 16:00:00,1.3146092622508803
2020-02-29 20:00:00,1.3170842738054676
2020-03-01 00:00:00,1.3170842738054676
2020-03-01 04:00:00,1.3181936703754829
2020-03-01 08:00:00,1.3187880191642825
2020-03-01 12:00:00,1.3220230097520131
2020-03-01 16:00:00,1.313723382648995
2020-03-01 20:00:00,1.3142842124552077
2020-03-02 00:00:00,1.3200363968816096
2020-03-02 04:00:00,1.324685725027282
2020-03-02 08:00:00,1.3328798899655747
2020-03-02 12:00:00,1.3397169448771724
2020-03-02 16:00:00,1.3397169448771724
2020-03-02 20:00:00,1.3391586130002722
2020-03-03 00:00:00,1.3368929983178413
2020-03-03 04:00:00,1.3382805593433689
2020-03-03 08:00:00,1.3378891757850904
2020-03-03 12:00:00,1.3389310277923392
2020-03-03 16:00:00,1.342981886995128
2020-03-03 20:00:00,1.3412383795544252
2020-03-04 00:00:00,1.3437307919527197
2020-03-04 04:00:00,1.3462460416210142
2020-03-04 08:00:00,1.3462460416210142
2020-03-04 12:00:00,1.3464363118720653
2020-03-04 16:00:00,1.3464486670831723
2020-03-04 20:00:00,1.3463218202491385
2020-03-05 00:00:00,1.346622463719414
2020-03-05 04:00:00,1.3469379334430178
2020-03-05 08:00:00,1.3465689244712826
2020-03-05 12:00:00,1.346420661937996
2020-03-05 16:00:00,1.3465606876638776
2020-03-05 20:00:00,1.345875385287798
2020-03-06 00:00:00,1.345875385287798
2020-03-06 04:00:00,1.3466322546488054
2020-03-06 08:00:00,1.350262288283151
2020-03-06 12:00:00,1.3499267183722834
2020-03-06 16:00:00,1.3464379343597874
2020-03-06 20:00:00,1.3378796769249677
2020-03-07 00:00:00,1.3400449601454543
2020-03-07 04:00:00,1.3406042433302332
2020-03-07 08:00:00,1.3393060531641043
2020-03-07 12:00:00,1.3380380724546712
2020-03-07 16:00:00,1.3380380724546712
2020-03-07 20:00:00,1.337412937621099
2020-03-08 00:00:00,1.3367624121570318
2020-03-08 04:00:00,1.3361110111539816
2020-03-08 08:00:00,1.3348414796292198
2020-03-08 12:00:00,1.3312044906955238
2020-03-08 16:00:00,1.3313393236988427
2020-03-08 20:00:00,1.3310959238616817
2020-03-09 00:00:00,1.3310512713735696
2020-03-09 04:00:00,1.3333810806062527
2020-03-09 08:00:00,1.3333810806062527
2020-03-09 12:00:00,1.3335955133724782
2020-03-09 16:00:00,1.3378290772748378
2020-03-09 20:00:00,1.353677608087695
2020-03-10 00:00:00,1.358515482513054
2020-03-10 04:00:00,1.3579272756365302
2020-03-10 08:00:00,1.356294026859784
2020-03-10 12:00:00,1.3602885787460344
2020-03-10 16:00:00,1.3591859027426372
2020-03-10 20:00:00,1.3586748238571271
2020-03-11 00:00:00,1.358674823857127
2020-03-11 04:00:00,1.3590816885641355
2020-03-11 08:00:00,1.3610383459512017
2020-03-11 12:00:00,1.3630091244560818
2020-03-11 16:00:00,1.3569970585468822
2020-03-11 20:00:00,1.3541693047046808
2020-03-12 00:00:00,1.3514862923200706
2020-03-12 04:00:00,1.350662854637557
2020-03-12 08:00:00,1.3530113730439544
2020-03-12 12:00:00,1.3558108846505281
2020-03-12 16:00:00,1.3558108846505281
2020-03-12 20:00:00,1.3580407891809776
2020-03-13 00:00:00,1.3575238533065581
2020-03-13 04:00:00,1.3559167080475005
2020-03-13 08:00:00,1.357287844291727
2020-03-13 12:00:00,1.3575208080289471
2020-03-13 16:00:00,1.3583141028465395
2020-03-13 20:00:00,1.3582318803510502
2020-03-14 00:00:00,1.3597606097116315
2020-03-14 04:00:00,1.3572825150559082
2020-03-14 08:00:00,1.3572825150559085
2020-03-14 12:00:00,1.3576811924310892
2020-03-14 16:00:00,1.3560685754359743
2020-03-14 20:00:00,1.3554182506395809
2020-03-15 00:00:00,1.3540327760733515
2020-03-15 04:00:00,1.3463448059803353
2020-03-15 08:00:00,1.3410828301277786
2020-03-15 12:00:00,1.3420724548179426
2020-03-15 16:00:00,1.34273126211168
2020-03-15 20:00:00,1.3433354044225323
2020-03-16 00:00:00,1.3433354044225323
2020-03-16 04:00:00,1.3468466147942462
2020-03-16 08:00:00,1.347935706647662
2020-03-16 12:00:00,1.3488234842700553
2020-03-16 16:00:00,1.346108462613829
2020-03-16 20:00:00,1.3461955174164333
2020-03-17 00:00:00,1.350073990236634
2020-03-17 04:00:00,1.349285056088031
2020-03-17 08:00:00,1.3485496243701955
2020-03-17 12:00:00,1.3492007217480078
2020-03-17 16:00:00,1.3492007217480078
2020-03-17 20:00:00,1.3283810769573747
2020-03-18 00:00:00,1.325523663308813
2020-03-18 04:00:00,1.3287875972182797
2020-03-18 08:00:00,1.3289555418820513
2020-03-18 12:00:00,1.329337733710354
2020-03-18 16:00:00,1.3286455505634076
2020-03-18 20:00:00,1.3207647079765203
2020-03-19 00:00:00,1.3220847216422384
2020-03-19 04:00:00,1.31810584572952
2020-03-19 08:00:00,1.3181058457295198
2020-03-19 12:00:00,1.3182329777691348
2020-03-19 16:00:00,1.317300103478446
2020-03-19 20:00:00,1.3156525409650557
2020-03-20 00:00:00,1.313492155291867
2020-03-20 04:00:00,1.3146612546561651
2020-03-20 08:00:00,1.3136106973288053
2020-03-20 12:00:00,1.3080478115953773
2020-03-20 16:00:00,1.309000442892223
2020-03-20 20:00:00,1.3102459932803436
2020-03-21 00:00:00,1.3102459932803436
2020-03-21 04:00:00,1.3084587488163448
2020-03-21 08:00:00,1.3142925507811225
2020-03-21 12:00:00,1.320486662660353
2020-03-21 16:00:00,1.3235926592926348
2020-03-21 20:00:00,1.3216525289840422
2020-03-22 00:00:00,1.321655211191842
2020-03-22 04:00:00,1.3212814902383894
2020-03-22 08:00:00,1.3181790698831746
2020-03-22 12:00:00,1.3211286043937955
2020-03-22 16:00:00,1.3211286043937955
2020-03-22 20:00:00,1.3204819754595851
2020-03-23 00:00:00,1.3207597805463756
2020-03-23 04:00:00,1.3199873082822513
2020-03-23 08:00:00,1.3154973132470276
2020-03-23 12:00:00,1.3140647571014683
2020-03-23 16:00:00,1.312120121493934
2020-03-23 20:00:00,1.3106677786612817
2020-03-24 00:00:00,1.310708934970436
2020-03-24 04:00:00,1.3125886702443046
