DATE_TIME,typical_price
2020-02-25 00:00:00,1.2819525922505215
2020-02-25 04:00:00,1.2826451004898527
2020-02-25 08:00:00,1.2796795496779125
2020-02-25 12:00:00,1.2783828769047512
2020-02-25 16:00:00,1.2793276156950628
2020-02-25 20:00:00,1.2799399999999999
2020-02-26 00:00:00,1.4592707042790563
2020-02-26 04:00:00,1.4583757428616542
2020-02-26 08:00:00,1.4577695075836614
2020-02-26 12:00:00,1.45818656098497
2020-02-26 16:00:00,1.4638341419137426
2020-02-26 20:00:00,1.4611284662677195
2020-02-27 00:00:00,1.462847809064001
2020-02-27 04:00:00,1.4568846580231238
2020-02-27 08:00:00,1.4516809767953234
2020-02-27 12:00:00,1.4488842455667728
2020-02-27 16:00:00,1.4450146333331504
2020-02-27 20:00:00,1.4423278138518447
2020-02-28 00:00:00,1.4394596231477357
2020-02-28 04:00:00,1.4389867485888097
2020-02-28 08:00:00,1.4384473489525813
2020-02-28 12:00:00,1.4394836202469603
2020-02-28 16:00:00,1.4404549338823454
2020-02-28 20:00:00,1.4433507258456768
2020-02-29 00:00:00,1.4446579082451994
2020-02-29 04:00:00,1.4445380846957983
2020-02-29 08:00:00,1.4429472021180245
2020-02-29 12:00:00,1.446476184932661
2020-02-29 16:00:00,1.4440960595319177
2020-02-29 20:00:00,1.4443642874431872
2020-03-01 00:00:00,1.4459901739009884
2020-03-01 04:00:00,1.4403095099016916
2020-03-01 08:00:00,1.4379495257763668
2020-03-01 12:00:00,1.4318642504563492
2020-03-01 16:00:00,1.4326895101116388
2020-03-01 20:00:00,1.4327628274749513
2020-03-02 00:00:00,1.4363505946024864
2020-03-02 04:00:00,1.438041794366064
2020-03-02 08:00:00,1.4369106145416974
2020-03-02 12:00:00,1.4409842942532942
2020-03-02 16:00:00,1.4424548283797987
2020-03-02 20:00:00,1.4412244504220073
2020-03-03 00:00:00,1.4372381424932381
2020-03-03 04:00:00,1.439156752514914
2020-03-03 08:00:00,1.440404551395806
2020-03-03 12:00:00,1.443371015289761
2020-03-03 16:00:00,1.4443960508209353
2020-03-03 20:00:00,1.4422955853849126
2020-03-04 00:00:00,1.448898643905973
2020-03-04 04:00:00,1.4545528843754338
2020-03-04 08:00:00,1.4596620510052647
2020-03-04 12:00:00,1.4596346414492505
2020-03-04 16:00:00,1.4590720719886505
2020-03-04 20:00:00,1.4583408333333334
2020-03-05 00:00:00,1.3510412042689832
2020-03-05 04:00:00,1.351155186175839
2020-03-05 08:00:00,1.3518702990882354
2020-03-05 12:00:00,1.3526069041814186
2020-03-05 16:00:00,1.354166157811496
2020-03-05 20:00:00,1.3537815203668515
2020-03-06 00:00:00,1.3505035035412079
2020-03-06 04:00:00,1.3497204727791676
2020-03-06 08:00:00,1.3430079299003121
2020-03-06 12:00:00,1.3407189245505948
2020-03-06 16:00:00,1.3395891319232445
2020-03-06 20:00:00,1.338856898824216
2020-03-07 00:00:00,1.3375442538872364
2020-03-07 04:00:00,1.3360247056405719
2020-03-07 08:00:00,1.334176061859665
2020-03-07 12:00:00,1.3323823757219766
2020-03-07 16:00:00,1.3283583626888151
2020-03-07 20:00:00,1.3248012244147487
2020-03-08 00:00:00,1.3231943540600717
2020-03-08 04:00:00,1.3237602023888881
2020-03-08 08:00:00,1.325431001015589
2020-03-08 12:00:00,1.327016906648892
2020-03-08 16:00:00,1.3289276689511371
2020-03-08 20:00:00,1.330179866640588
2020-03-09 00:00:00,1.329949096767894
2020-03-09 04:00:00,1.3294922891856829
2020-03-09 08:00:00,1.3298682783516005
2020-03-09 12:00:00,1.3323438332376838
2020-03-09 16:00:00,1.3300713171083987
2020-03-09 20:00:00,1.3285296613559279
2020-03-10 00:00:00,1.3282486215703122
2020-03-10 04:00:00,1.3291778061151356
2020-03-10 08:00:00,1.3301961860882288
2020-03-10 12:00:00,1.331212662329934
2020-03-10 16:00:00,1.3321086164667173
2020-03-10 20:00:00,1.3336333376005474
2020-03-11 00:00:00,1.334660300283611
2020-03-11 04:00:00,1.3317978284915553
2020-03-11 08:00:00,1.3327928475762107
2020-03-11 12:00:00,1.332753829378717
2020-03-11 16:00:00,1.3346110509300901
2020-03-11 20:00:00,1.345798050194241
2020-03-12 00:00:00,1.348251784212833
2020-03-12 04:00:00,1.350538863497214
2020-03-12 08:00:00,1.351081037590846
2020-03-12 12:00:00,1.3516981038516156
2020-03-12 16:00:00,1.3504355452063008
2020-03-12 20:00:00,1.3514591666666664
2020-03-13 00:00:00,1.3377088425542103
2020-03-13 04:00:00,1.330392507463417
2020-03-13 08:00:00,1.337683692419238
2020-03-13 12:00:00,1.340436126761684
2020-03-13 16:00:00,1.3403551305435553
2020-03-13 20:00:00,1.3384833177698827
2020-03-14 00:00:00,1.3435413336960365
2020-03-14 04:00:00,1.34600874446867
2020-03-14 08:00:00,1.3492522126234339
2020-03-14 12:00:00,1.3505985665894127
2020-03-14 16:00:00,1.3488531396923906
2020-03-14 20:00:00,1.3478003857986447
2020-03-15 00:00:00,1.3471075066257538
2020-03-15 04:00:00,1.3498742205234429
2020-03-15 08:00:00,1.3487246413017202
2020-03-15 12:00:00,1.3468660601234566
2020-03-15 16:00:00,1.3470856309074637
2020-03-15 20:00:00,1.3411241142892334
2020-03-16 00:00:00,1.3411592157108676
2020-03-16 04:00:00,1.340478423423179
2020-03-16 08:00:00,1.34194994191705
2020-03-16 12:00:00,1.3427843969019018
2020-03-16 16:00:00,1.3425481590950543
2020-03-16 20:00:00,1.3401204929854003
2020-03-17 00:00:00,1.338611618383325
2020-03-17 04:00:00,1.3387628255886148
2020-03-17 08:00:00,1.3393863182665262
2020-03-17 12:00:00,1.3398177124829238
2020-03-17 16:00:00,1.3394667429796452
2020-03-17 20:00:00,1.343682988317321
2020-03-18 00:00:00,1.3407146626450825
2020-03-18 04:00:00,1.344374832702891
2020-03-18 08:00:00,1.3434434543754288
2020-03-18 12:00:00,1.343715869506585
2020-03-18 16:00:00,1.3498148274951118
2020-03-18 20:00:00,1.3533706313826162
2020-03-19 00:00:00,1.3543296943768972
2020-03-19 04:00:00,1.3546110994927605
2020-03-19 08:00:00,1.353761896028086
2020-03-19 12:00:00,1.3530960662076745
2020-03-19 16:00:00,1.3530484579721547
2020-03-19 20:00:00,1.3529459199776543
2020-03-20 00:00:00,1.3533227869946214
2020-03-20 04:00:00,1.3526531156113641
2020-03-20 08:00:00,1.3520133730978425
2020-03-20 12:00:00,1.3516781816996366
2020-03-20 16:00:00,1.350634223138332
2020-03-20 20:00:00,1.3475591666666666
2020-03-21 00:00:00,1.4966938449996403
2020-03-21 04:00:00,1.4933177852699395
2020-03-21 08:00:00,1.4834715655919295
2020-03-21 12:00:00,1.4769556987941737
2020-03-21 16:00:00,1.47970384435811
2020-03-21 20:00:00,1.4813946131023548
2020-03-22 00:00:00,1.4823733319205963
2020-03-22 04:00:00,1.4824681468092558
2020-03-22 08:00:00,1.4821928457408033
2020-03-22 12:00:00,1.4818401475546341
2020-03-22 16:00:00,1.481788370973937
2020-03-22 20:00:00,1.4894588895464997
2020-03-23 00:00:00,1.4903637336674018
2020-03-23 04:00:00,1.493822501052195
2020-03-23 08:00:00,1.4881603415241986
2020-03-23 12:00:00,1.4870333024484403
2020-03-23 16:00:00,1.4909819537782079
2020-03-23 20:00:00,1.4922839303285513
2020-03-24 00:00:00,1.482900999841523
2020-03-24 04:00:00,1.482795703712122
2020-03-24 08:00:00,1.484545254489589
2020-03-24 12:00:00,1.485795264721776
2020-03-24 16:00:00,1.4882546785466448
2020-03-24 20:00:00,1.4912533579846319
2020-03-25 00:00:00,1.4923374203753221
2020-03-25 04:00:00,1.4899761419741782
2020-03-25 08:00:00,1.490134374337843
2020-03-25 12:00:00,1.4927852650153357
2020-03-25 16:00:00,1.4993533970414437
2020-03-25 20:00:00,1.5007325349076956
2020-03-26 00:00:00,1.499564259269177
2020-03-26 04:00:00,1.5015656708831737
2020-03-26 08:00:00,1.502960166079504
2020-03-26 12:00:00,1.5043314668287529
2020-03-26 16:00:00,1.5037717608436052
2020-03-26 20:00:00,1.5061481747997743
2020-03-27 00:00:00,1.5095856192896204
2020-03-27 04:00:00,1.5107016462483285
2020-03-27 08:00:00,1.509692347238647
2020-03-27 12:00:00,1.510912264468019
2020-03-27 16:00:00,1.509179714673321
2020-03-27 20:00:00,1.5009471633986025
2020-03-28 00:00:00,1.4960737942219022
2020-03-28 04:00:00,1.497122532620894
2020-03-28 08:00:00,1.4964944093648571
2020-03-28 12:00:00,1.4959399490806302
2020-03-28 16:00:00,1.496142696481775
2020-03-28 20:00:00,1.4943633333333335
2020-03-29 00:00:00,1.4196085601754065
2020-03-29 04:00:00,1.421925916689601
2020-03-29 08:00:00,1.418925870545195
2020-03-29 12:00:00,1.4196731494517014
2020-03-29 16:00:00,1.42156353028588
2020-03-29 20:00:00,1.421765303292347
2020-03-30 00:00:00,1.4221962928138125
2020-03-30 04:00:00,1.4263425166046093
2020-03-30 08:00:00,1.4222613691807333
2020-03-30 12:00:00,1.4202890478746195
2020-03-30 16:00:00,1.4226251870120548
2020-03-30 20:00:00,1.4269268063349843
2020-03-31 00:00:00,1.430058929828072
2020-03-31 04:00:00,1.429413866376202
2020-03-31 08:00:00,1.4306846201242702
2020-03-31 12:00:00,1.4256998516051667
2020-03-31 16:00:00,1.4248936540093566
2020-03-31 20:00:00,1.4256405278024105
2020-04-01 00:00:00,1.42051889368807
2020-04-01 04:00:00,1.414385075660115
2020-04-01 08:00:00,1.416079203875395
2020-04-01 12:00:00,1.418601822034567
2020-04-01 16:00:00,1.4191445805370708
2020-04-01 20:00:00,1.4123560806811521
2020-04-02 00:00:00,1.4079216619048052
2020-04-02 04:00:00,1.4087855208006372
2020-04-02 08:00:00,1.4107273742259852
2020-04-02 12:00:00,1.41265950733848
2020-04-02 16:00:00,1.412304731989472
2020-04-02 20:00:00,1.404482369808577
2020-04-03 00:00:00,1.4060554618604346
2020-04-03 04:00:00,1.4080394947620976
2020-04-03 08:00:00,1.4092493157046675
2020-04-03 12:00:00,1.4118206069859172
2020-04-03 16:00:00,1.4133019682228822
2020-04-03 20:00:00,1.4121858066318287
2020-04-04 00:00:00,1.4123849554690522
2020-04-04 04:00:00,1.4096319249094247
2020-04-04 08:00:00,1.4116374196407766
2020-04-04 12:00:00,1.4121183403466506
2020-04-04 16:00:00,1.4144960577792745
2020-04-04 20:00:00,1.4149576717834218
2020-04-05 00:00:00,1.4131237786212074
2020-04-05 04:00:00,1.414269619538223
2020-04-05 08:00:00,1.4110428710121417
2020-04-05 12:00:00,1.4086355863223134
2020-04-05 16:00:00,1.412257625244938
2020-04-05 20:00:00,1.4159733333333333
2020-04-06 00:00:00,1.2579385116462485
2020-04-06 04:00:00,1.260825888658728
2020-04-06 08:00:00,1.261240364352898
2020-04-06 12:00:00,1.2605046205303123
2020-04-06 16:00:00,1.2629906907754673
2020-04-06 20:00:00,1.2636014747451902
2020-04-07 00:00:00,1.2672013669549522
2020-04-07 04:00:00,1.2679534182158712
2020-04-07 08:00:00,1.2668326940200398
2020-04-07 12:00:00,1.2658363683866418
2020-04-07 16:00:00,1.264571734080348
2020-04-07 20:00:00,1.2636118635572615
2020-04-08 00:00:00,1.262894755490552
2020-04-08 04:00:00,1.2628543847480556
2020-04-08 08:00:00,1.2628509998700688
2020-04-08 12:00:00,1.2639828111504923
2020-04-08 16:00:00,1.2657791920736148
2020-04-08 20:00:00,1.268368213339489
2020-04-09 00:00:00,1.2685156441587244
2020-04-09 04:00:00,1.2665262930914736
2020-04-09 08:00:00,1.2696106618830725
2020-04-09 12:00:00,1.2730644794244388
2020-04-09 16:00:00,1.271189391799999
2020-04-09 20:00:00,1.272045253852209
2020-04-10 00:00:00,1.27113348803814
2020-04-10 04:00:00,1.2697310721901156
2020-04-10 08:00:00,1.2653901301381223
2020-04-10 12:00:00,1.2668776824873424
2020-04-10 16:00:00,1.270260621649009
2020-04-10 20:00:00,1.2661325740522755
2020-04-11 00:00:00,1.2646480277410783
2020-04-11 04:00:00,1.2656828762965302
2020-04-11 08:00:00,1.267167055269184
2020-04-11 12:00:00,1.267135639389176
2020-04-11 16:00:00,1.2603921596857686
2020-04-11 20:00:00,1.2576755731289855
2020-04-12 00:00:00,1.2576265799553545
2020-04-12 04:00:00,1.2626933118480872
2020-04-12 08:00:00,1.263387417209977
2020-04-12 12:00:00,1.2614011834557102
2020-04-12 16:00:00,1.2572452306531268
2020-04-12 20:00:00,1.2576107260855083
2020-04-13 00:00:00,1.2569231177902234
2020-04-13 04:00:00,1.2582412819770323
2020-04-13 08:00:00,1.2596591953839897
2020-04-13 12:00:00,1.2558760579092443
2020-04-13 16:00:00,1.2555309971769268
2020-04-13 20:00:00,1.2573733333333335
2020-04-14 00:00:00,1.3460452092248048
2020-04-14 04:00:00,1.3461010754917446
2020-04-14 08:00:00,1.3531402992458588
2020-04-14 12:00:00,1.3541746971275528
2020-04-14 16:00:00,1.3545131565942337
2020-04-14 20:00:00,1.3561904246861698
2020-04-15 00:00:00,1.3535136196721618
2020-04-15 04:00:00,1.355471124877724
2020-04-15 08:00:00,1.3592787302099165
2020-04-15 12:00:00,1.3594789709995687
2020-04-15 16:00:00,1.3607332730728812
2020-04-15 20:00:00,1.360433057183648
2020-04-16 00:00:00,1.3593482517714028
2020-04-16 04:00:00,1.3580931790468806
2020-04-16 08:00:00,1.3586141600343435
2020-04-16 12:00:00,1.3685066419748064
2020-04-16 16:00:00,1.370400334407757
