DATE_TIME,typical_price
2013-02-05 08:00:00,1.293054183395345
2013-02-05 12:00:00,1.3291676163387085
2013-02-05 16:00:00,1.3235393591696756
2013-02-05 20:00:00,1.3471249066721136
2013-02-06 00:00:00,1.3420664016466421
2013-02-06 04:00:00,1.3274571006243683
2013-02-06 08:00:00,1.3326543956339394
2013-02-06 12:00:00,1.338943661106253
2013-02-06 16:00:00,1.3374761989812176
2013-02-06 20:00:00,1.3338521404297643
2013-02-07 00:00:00,1.3329305600950156
2013-02-07 04:00:00,1.3347278979913475
2013-02-07 08:00:00,1.315878325869417
2013-02-07 12:00:00,1.313197285564129
2013-02-07 16:00:00,1.3056917532201227
2013-02-07 20:00:00,1.3062486605487447
2013-02-08 00:00:00,1.2854161388517957
2013-02-08 04:00:00,1.275149365252566
2013-02-08 08:00:00,1.2644179271752138
2013-02-08 12:00:00,1.2756359411966365
2013-02-08 16:00:00,1.2853395530923408
2013-02-08 20:00:00,1.293507769540364
2013-02-09 00:00:00,1.284095030445247
2013-02-09 04:00:00,1.2830045466975577
2013-02-09 08:00:00,1.2822559672415934
2013-02-09 12:00:00,1.2799733528303314
2013-02-09 16:00:00,1.277138218747351
2013-02-09 20:00:00,1.2768156745124546
2013-02-10 00:00:00,1.2742758946755568
2013-02-10 04:00:00,1.2969333163217451
2013-02-10 08:00:00,1.2893946166838082
2013-02-10 12:00:00,1.3122379476298234
2013-02-10 16:00:00,1.3131403434402151
2013-02-10 20:00:00,1.314708882914019
2013-02-11 00:00:00,1.3104260100899274
2013-02-11 04:00:00,1.3033925777849946
2013-02-11 08:00:00,1.3020359415725964
2013-02-11 12:00:00,1.2986246328948674
2013-02-11 16:00:00,1.303114407361188
2013-02-11 20:00:00,1.2969908632245208
2013-02-12 00:00:00,1.2951468139158953
2013-02-12 04:00:00,1.2985352624004305
2013-02-12 08:00:00,1.2988964814238815
2013-02-12 12:00:00,1.3013724419968327
2013-02-12 16:00:00,1.2981904983323398
2013-02-12 20:00:00,1.2722220269295976
2013-02-13 00:00:00,1.2705985002547822
2013-02-13 04:00:00,1.272492518221016
2013-02-13 08:00:00,1.2619601912518212
2013-02-13 12:00:00,1.2656495096641411
2013-02-13 16:00:00,1.271413985817363
2013-02-13 20:00:00,1.2820320676679486
2013-02-14 00:00:00,1.262231110740346
2013-02-14 04:00:00,1.2692768343945497
2013-02-14 08:00:00,1.2733527104191413
2013-02-14 12:00:00,1.2699709813340858
2013-02-14 16:00:00,1.2739242483899347
2013-02-14 20:00:00,1.2754691315112996
2013-02-15 00:00:00,1.267042500736241
2013-02-15 04:00:00,1.2556579687749738
2013-02-15 08:00:00,1.2624587719012745
2013-02-15 12:00:00,1.2535631912225995
2013-02-15 16:00:00,1.2686705363216302
2013-02-15 20:00:00,1.2479027091180603
2013-02-16 00:00:00,1.2330245649514653
2013-02-16 04:00:00,1.2317877188591126
2013-02-16 08:00:00,1.2174927133156548
2013-02-16 12:00:00,1.2278426947049108
2013-02-16 16:00:00,1.2386721976257464
2013-02-16 20:00:00,1.2429016523596912
2013-02-17 00:00:00,1.2417624374284055
2013-02-17 04:00:00,1.2270844651256734
2013-02-17 08:00:00,1.2143178679593418
2013-02-17 12:00:00,1.216472932657798
2013-02-17 16:00:00,1.219056018074677
2013-02-17 20:00:00,1.2091907570815765
2013-02-18 00:00:00,1.2127359970813207
2013-02-18 04:00:00,1.2103000194438502
2013-02-18 08:00:00,1.3231133333333334
2013-02-18 12:00:00,1.3356728148422063
2013-02-18 16:00:00,1.3479492533414243
2013-02-18 20:00:00,1.3471234435478583
2013-02-19 00:00:00,1.3516833319874328
2013-02-19 04:00:00,1.3651471594223328
2013-02-19 08:00:00,1.3638233103040656
2013-02-19 12:00:00,1.3719295381396253
2013-02-19 16:00:00,1.3831623977585341
2013-02-19 20:00:00,1.4025452629825428
2013-02-20 00:00:00,1.4173808051187404
2013-02-20 04:00:00,1.4249116074470964
2013-02-20 08:00:00,1.427037105912307
2013-02-20 12:00:00,1.4482689664774644
2013-02-20 16:00:00,1.4520059292029874
2013-02-20 20:00:00,1.4474942350543065
2013-02-21 00:00:00,1.4385087071498839
2013-02-21 04:00:00,1.459280939814239
2013-02-21 08:00:00,1.458591997945613
2013-02-21 12:00:00,1.458410952897999
2013-02-21 16:00:00,1.4508328862108613
2013-02-21 20:00:00,1.4658605141328251
2013-02-22 00:00:00,1.4841775901256935
2013-02-22 04:00:00,1.4964253763052195
2013-02-22 08:00:00,1.489980090862236
2013-02-22 12:00:00,1.4787685536165174
2013-02-22 16:00:00,1.4803132838100266
2013-02-22 20:00:00,1.5130614551105959
2013-02-23 00:00:00,1.5050218790642151
2013-02-23 04:00:00,1.499266003717964
2013-02-23 08:00:00,1.4919483998428127
2013-02-23 12:00:00,1.4866086983127038
2013-02-23 16:00:00,1.5125294683520094
2013-02-23 20:00:00,1.51870816072251
2013-02-24 00:00:00,1.5024342489481999
2013-02-24 04:00:00,1.5105244528094584
2013-02-24 08:00:00,1.506938727571896
2013-02-24 12:00:00,1.493702362906963
2013-02-24 16:00:00,1.4925314715803093
2013-02-24 20:00:00,1.502377577555756
2013-02-25 00:00:00,1.4971327918836494
2013-02-25 04:00:00,1.4995393174040494
2013-02-25 08:00:00,1.501073534968365
2013-02-25 12:00:00,1.4930239696320002
2013-02-25 16:00:00,1.4947537514782878
2013-02-25 20:00:00,1.475146823337973
2013-02-26 00:00:00,1.4825961117089497
2013-02-26 04:00:00,1.4673314824107273
2013-02-26 08:00:00,1.454848525350383
2013-02-26 12:00:00,1.4483872824661796
2013-02-26 16:00:00,1.4572998618011688
2013-02-26 20:00:00,1.4535760336119083
2013-02-27 00:00:00,1.4431577118281398
2013-02-27 04:00:00,1.4418913323235567
2013-02-27 08:00:00,1.4416268596613961
2013-02-27 12:00:00,1.437277282939761
2013-02-27 16:00:00,1.423933656131086
2013-02-27 20:00:00,1.4335123732053283
2013-02-28 00:00:00,1.44042864358026
2013-02-28 04:00:00,1.4478180702793106
2013-02-28 08:00:00,1.4277989813700374
2013-02-28 12:00:00,1.4420297474885728
2013-02-28 16:00:00,1.4415657200734906
2013-02-28 20:00:00,1.457836994273753
2013-03-01 00:00:00,1.4529351799011996
2013-03-01 04:00:00,1.4330405837218565
2013-03-01 08:00:00,1.4401581762164424
2013-03-01 12:00:00,1.4296918320168879
2013-03-01 16:00:00,1.4547250162309702
2013-03-01 20:00:00,1.4468271485462314
2013-03-02 00:00:00,1.4659522734043282
2013-03-02 04:00:00,1.4714804266846
2013-03-02 08:00:00,1.456247608019799
2013-03-02 12:00:00,1.4637462792784695
2013-03-02 16:00:00,1.4678288342449441
2013-03-02 20:00:00,1.4697855633689116
2013-03-03 00:00:00,1.4724994229413375
2013-03-03 04:00:00,1.4813243469772974
2013-03-03 08:00:00,1.4833996823765676
2013-03-03 12:00:00,1.4510912573958097
2013-03-03 16:00:00,1.4659956413059263
2013-03-03 20:00:00,1.4667822237625414
2013-03-04 00:00:00,1.4789302696993687
2013-03-04 04:00:00,1.4622224764228617
2013-03-04 08:00:00,1.446244084170522
2013-03-04 12:00:00,1.4375138321917842
2013-03-04 16:00:00,1.440945945154844
2013-03-04 20:00:00,1.4503627011656073
2013-03-05 00:00:00,1.4583076710711798
2013-03-05 04:00:00,1.4499603277482627
2013-03-05 08:00:00,1.44016344466323
2013-03-05 12:00:00,1.4282005911620523
2013-03-05 16:00:00,1.422777778491728
2013-03-05 20:00:00,1.418413545854986
2013-03-06 00:00:00,1.4222907348288034
2013-03-06 04:00:00,1.4197873630735456
2013-03-06 08:00:00,1.4408121661481013
2013-03-06 12:00:00,1.4527050345313475
2013-03-06 16:00:00,1.4622183345115904
2013-03-06 20:00:00,1.4598607272157291
2013-03-07 00:00:00,1.4548049486390489
2013-03-07 04:00:00,1.4496485576728575
2013-03-07 08:00:00,1.441005972745002
2013-03-07 12:00:00,1.4443189211842518
2013-03-07 16:00:00,1.4376575449952123
2013-03-07 20:00:00,1.4386292182789646
2013-03-08 00:00:00,1.451079465505955
2013-03-08 04:00:00,1.442460246959513
2013-03-08 08:00:00,1.4345957028847918
2013-03-08 12:00:00,1.438572687362558
2013-03-08 16:00:00,1.4364141559772206
2013-03-08 20:00:00,1.4370066986638157
2013-03-09 00:00:00,1.4155288137189401
2013-03-09 04:00:00,1.415704439190332
2013-03-09 08:00:00,1.431310945928941
2013-03-09 12:00:00,1.419569860704713
2013-03-09 16:00:00,1.4238170393549212
2013-03-09 20:00:00,1.4276410068558327
2013-03-10 00:00:00,1.4315778058527955
2013-03-10 04:00:00,1.4198067736158182
2013-03-10 08:00:00,1.4189104691149406
2013-03-10 12:00:00,1.4171275453145045
2013-03-10 16:00:00,1.407191121602563
2013-03-10 20:00:00,1.4155016250733725
2013-03-11 00:00:00,1.4103396926392802
2013-03-11 04:00:00,1.4084394255872306
2013-03-11 08:00:00,1.3979402694950724
2013-03-11 12:00:00,1.403201827160714
2013-03-11 16:00:00,1.390737792044666
2013-03-11 20:00:00,1.3969091268955938
2013-03-12 00:00:00,1.3783568178577308
2013-03-12 04:00:00,1.3415095033030242
2013-03-12 08:00:00,1.3340166812327972
2013-03-12 12:00:00,1.3253921260699433
2013-03-12 16:00:00,1.3230095453812494
2013-03-12 20:00:00,1.318112701494608
2013-03-13 00:00:00,1.3217885163443681
2013-03-13 04:00:00,1.3212034667011852
2013-03-13 08:00:00,1.311814676534092
2013-03-13 12:00:00,1.308544732145541
2013-03-13 16:00:00,1.3117688468539477
2013-03-13 20:00:00,1.3239732208027908
2013-03-14 00:00:00,1.3135483398516359
2013-03-14 04:00:00,1.3184346598329635
2013-03-14 08:00:00,1.3231133505847679
2013-03-14 12:00:00,1.5502566666666668
2013-03-14 16:00:00,1.5574742345824246
2013-03-14 20:00:00,1.5543377791208146
2013-03-15 00:00:00,1.5609796052118932
2013-03-15 04:00:00,1.5580375043464139
2013-03-15 08:00:00,1.559795695084945
2013-03-15 12:00:00,1.555134950814877
2013-03-15 16:00:00,1.5575593610482679
2013-03-15 20:00:00,1.5521908048649522
2013-03-16 00:00:00,1.59342381416913
2013-03-16 04:00:00,1.6059885641309388
2013-03-16 08:00:00,1.6111895200044184
2013-03-16 12:00:00,1.6079240948643707
2013-03-16 16:00:00,1.6311053126765098
2013-03-16 20:00:00,1.6339341680860697
2013-03-17 00:00:00,1.6428388411897605
2013-03-17 04:00:00,1.6351025512067785
2013-03-17 08:00:00,1.6497086662317644
2013-03-17 12:00:00,1.6633325062625393
2013-03-17 16:00:00,1.6541569852050655
2013-03-17 20:00:00,1.6440695929980045
2013-03-18 00:00:00,1.6621411910041408
2013-03-18 04:00:00,1.7069533152435226
2013-03-18 08:00:00,1.7156662908328966
2013-03-18 12:00:00,1.710624015580447
2013-03-18 16:00:00,1.697830885980167
2013-03-18 20:00:00,1.6971792744341025
2013-03-19 00:00:00,1.7228624943680542
2013-03-19 04:00:00,1.7237336157111847
2013-03-19 08:00:00,1.6896445202114654
2013-03-19 12:00:00,1.684664362674281
2013-03-19 16:00:00,1.675756771127046
2013-03-19 20:00:00,1.6905828485432186
2013-03-20 00:00:00,1.6898624026944538
2013-03-20 04:00:00,1.7026025588077789
2013-03-20 08:00:00,1.7111856166893764
2013-03-20 12:00:00,1.7004644025712699
2013-03-20 16:00:00,1.6697213503440131
2013-03-20 20:00:00,1.667339951088808
2013-03-21 00:00:00,1.6891510356962867
2013-03-21 04:00:00,1.69006696237735
2013-03-21 08:00:00,1.698500974104511
2013-03-21 12:00:00,1.7166326999059296
2013-03-21 16:00:00,1.7101435089760293
2013-03-21 20:00:00,1.710059602871227
2013-03-22 00:00:00,1.7331211948167684
2013-03-22 04:00:00,1.7497877074998593
2013-03-22 08:00:00,1.757585245949947
2013-03-22 12:00:00,1.733656018888175
2013-03-22 16:00:00,1.7360753919690923
2013-03-22 20:00:00,1.750620633138566
2013-03-23 00:00:00,1.7410087407161128
2013-03-23 04:00:00,1.7240697022295928
2013-03-23 08:00:00,1.7111792810827404
2013-03-23 12:00:00,1.7078680665701582
2013-03-23 16:00:00,1.6953781677430904
2013-03-23 20:00:00,1.6886524421572127
2013-03-24 00:00:00,1.694409923267358
2013-03-24 04:00:00,1.6704937669590643
2013-03-24 08:00:00,1.6849909388928335
2013-03-24 12:00:00,1.6759817213153092
2013-03-24 16:00:00,1.6809829671609218
2013-03-24 20:00:00,1.6725963287220755
2013-03-25 00:00:00,1.6995911767661382
2013-03-25 04:00:00,1.6783455642103158
2013-03-25 08:00:00,1.662159257689106
2013-03-25 12:00:00,1.6667583906441028
2013-03-25 16:00:00,1.6759230613643257
2013-03-25 20:00:00,1.6889318660540151
2013-03-26 00:00:00,1.6789195897851248
2013-03-26 04:00:00,1.703361493260308
2013-03-26 08:00:00,1.6904473484951805
2013-03-26 12:00:00,1.6800116722506744
2013-03-26 16:00:00,1.691484336141812
2013-03-26 20:00:00,1.7070826346636891
2013-03-27 00:00:00,1.7199191967233551
2013-03-27 04:00:00,1.7105302139064882
2013-03-27 08:00:00,1.7297013987664895
2013-03-27 12:00:00,1.7371388519389452
2013-03-27 16:00:00,1.7201377024712725
2013-03-27 20:00:00,1.7476354476106877
2013-03-28 00:00:00,1.7485060673299324
2013-03-28 04:00:00,1.7580637455845003
2013-03-28 08:00:00,1.7358518026015712
2013-03-28 12:00:00,1.722420583516292
2013-03-28 16:00:00,1.7038482287714574
2013-03-28 20:00:00,1.6945877824956752
2013-03-29 00:00:00,1.706567221077862
2013-03-29 04:00:00,1.7102380261060588
2013-03-29 08:00:00,1.710695465940918
2013-03-29 12:00:00,1.7000852389944996
2013-03-29 16:00:00,1.6837242951249265
2013-03-29 20:00:00,1.6741055674742207
2013-03-30 00:00:00,1.6710614024972807
2013-03-30 04:00:00,1.673435115449228
2013-03-30 08:00:00,1.6549508527538899
2013-03-30 12:00:00,1.698777629579319
2013-03-30 16:00:00,1.7064289148128893
2013-03-30 20:00:00,1.7160473609646845
2013-03-31 00:00:00,1.730860526593308
2013-03-31 04:00:00,1.7329771446501714
2013-03-31 08:00:00,1.7304864464290477
2013-03-31 12:00:00,1.7201452899750647
2013-03-31 16:00:00,1.7272115646334858
2013-03-31 20:00:00,1.704569408404599
2013-04-01 00:00:00,1.7109990669622492
2013-04-01 04:00:00,1.713754616055234
2013-04-01 08:00:00,1.7103298449612132
2013-04-01 12:00:00,1.7158994922711919
2013-04-01 16:00:00,1.7215290392234874
2013-04-01 20:00:00,1.7360725414715752
2013-04-02 00:00:00,1.7360961166253273
2013-04-02 04:00:00,1.7082373189555093
2013-04-02 08:00:00,1.7008497658860469
2013-04-02 12:00:00,1.7165895770667794
2013-04-02 16:00:00,1.702632899924597
2013-04-02 20:00:00,1.6993658750442528
2013-04-03 00:00:00,1.6917126463706318
2013-04-03 04:00:00,1.6847849406497282
2013-04-03 08:00:00,1.666822055724049
2013-04-03 12:00:00,1.6538666962153452
2013-04-03 16:00:00,1.6494526322748453
2013-04-03 20:00:00,1.6459073563267177
2013-04-04 00:00:00,1.6524473353034232
2013-04-04 04:00:00,1.6512427874974709
2013-04-04 08:00:00,1.6500500346295714
2013-04-04 12:00:00,1.6463748191094605
2013-04-04 16:00:00,1.651760319149638
2013-04-04 20:00:00,1.640889849309048
2013-04-05 00:00:00,1.6483033978238117
2013-04-05 04:00:00,1.6371446569310006
2013-04-05 08:00:00,1.6259894482936528
2013-04-05 12:00:00,1.6277103189911901
2013-04-05 16:00:00,1.6038957388650381
2013-04-05 20:00:00,1.5958925569692095
2013-04-06 00:00:00,1.5836880351571685
2013-04-06 04:00:00,1.5836711221048108
2013-04-06 08:00:00,1.5943064610754947
2013-04-06 12:00:00,1.5795735578701398
2013-04-06 16:00:00,1.5483164055875964
2013-04-06 20:00:00,1.5547007234006962
2013-04-07 00:00:00,1.5677562679394659
2013-04-07 04:00:00,1.5563207121764586
2013-04-07 08:00:00,1.5399497854588236
2013-04-07 12:00:00,1.5502566722613493
2013-04-07 16:00:00,1.2765533333333332
2013-04-07 20:00:00,1.281476383161722
2013-04-08 00:00:00,1.2739927386536607
2013-04-08 04:00:00,1.280323562100245
2013-04-08 08:00:00,1.282154187757603
2013-04-08 12:00:00,1.2828544213863813
2013-04-08 16:00:00,1.2935786750103835
2013-04-08 20:00:00,1.2998474465629128
2013-04-09 00:00:00,1.2976611198690964
2013-04-09 04:00:00,1.3216391575736384
2013-04-09 08:00:00,1.3398801408086813
2013-04-09 12:00:00,1.3440655141396738
2013-04-09 16:00:00,1.3379709665203543
2013-04-09 20:00:00,1.3549427809276164
2013-04-10 00:00:00,1.357061516047034
2013-04-10 04:00:00,1.3584988473510593
2013-04-10 08:00:00,1.3527866110831366
2013-04-10 12:00:00,1.3591754920228032
2013-04-10 16:00:00,1.3625462628490839
2013-04-10 20:00:00,1.3641240429377732
2013-04-11 00:00:00,1.3572826050085331
2013-04-11 04:00:00,1.354340312532418
2013-04-11 08:00:00,1.3734818367384578
2013-04-11 12:00:00,1.3769370834840633
2013-04-11 16:00:00,1.3728140028541203
2013-04-11 20:00:00,1.3551464082943305
2013-04-12 00:00:00,1.3448743108008827
2013-04-12 04:00:00,1.3730489910587234
2013-04-12 08:00:00,1.3694064782531143
2013-04-12 12:00:00,1.339457049350063
2013-04-12 16:00:00,1.3450245993215417
2013-04-12 20:00:00,1.3384365802264637
2013-04-13 00:00:00,1.3613926631449305
2013-04-13 04:00:00,1.360615446376083
2013-04-13 08:00:00,1.366128599875747
2013-04-13 12:00:00,1.3690542611446879
2013-04-13 16:00:00,1.3658037715990348
2013-04-13 20:00:00,1.3537500125312514
2013-04-14 00:00:00,1.353254601788119
2013-04-14 04:00:00,1.358881689163942
2013-04-14 08:00:00,1.3605715941446972
2013-04-14 12:00:00,1.3661159189361838
2013-04-14 16:00:00,1.3685976327134404
2013-04-14 20:00:00,1.3587461674023726
2013-04-15 00:00:00,1.3594900135529526
2013-04-15 04:00:00,1.3594450562206475
2013-04-15 08:00:00,1.3693714838012305
2013-04-15 12:00:00,1.3499935412613822
2013-04-15 16:00:00,1.3341697471832934
2013-04-15 20:00:00,1.3368491033196839
2013-04-16 00:00:00,1.3444550843639929
2013-04-16 04:00:00,1.3502234298652869
2013-04-16 08:00:00,1.334673437841156
2013-04-16 12:00:00,1.3337647920936753
2013-04-16 16:00:00,1.33135404688869
2013-04-16 20:00:00,1.324281365095116
2013-04-17 00:00:00,1.318965105857146
2013-04-17 04:00:00,1.3190079667200973
2013-04-17 08:00:00,1.3250206666874136
2013-04-17 12:00:00,1.3379451708350383
2013-04-17 16:00:00,1.34042076925612
