DATE_TIME,typical_price
2013-01-27 16:00:00,1.5343254171396141
2013-01-27 20:00:00,1.5598776412046216
2013-01-28 00:00:00,1.5714144329354005
2013-01-28 04:00:00,1.5707170748947512
2013-01-28 08:00:00,1.5699183076327519
2013-01-28 12:00:00,1.5690312856366373
2013-01-28 16:00:00,1.583720970334446
2013-01-28 20:00:00,1.5965075224731664
2013-01-29 00:00:00,1.5876990387683458
2013-01-29 04:00:00,1.577040643920462
2013-01-29 08:00:00,1.5586406220261542
2013-01-29 12:00:00,1.5777766393694557
2013-01-29 16:00:00,1.5582423082078158
2013-01-29 20:00:00,1.5330165527946609
2013-01-30 00:00:00,1.530522039315339
2013-01-30 04:00:00,1.5250283358322447
2013-01-30 08:00:00,1.5372872314371524
2013-01-30 12:00:00,1.5426975532824547
2013-01-30 16:00:00,1.5253426961823577
2013-01-30 20:00:00,1.5499521868044466
2013-01-31 00:00:00,1.5502056177920152
2013-01-31 04:00:00,1.5486568531069196
2013-01-31 08:00:00,1.5584736856761188
2013-01-31 12:00:00,1.5681442974747182
2013-01-31 16:00:00,1.5785244569229162
2013-01-31 20:00:00,1.5820587546822804
2013-02-01 00:00:00,1.5853837984651429
2013-02-01 04:00:00,1.5689357095211465
2013-02-01 08:00:00,1.5827431293160799
2013-02-01 12:00:00,1.5686658459732603
2013-02-01 16:00:00,1.5837989442798532
2013-02-01 20:00:00,1.5807548673640508
2013-02-02 00:00:00,1.5545991429528223
2013-02-02 04:00:00,1.5497528341995177
2013-02-02 08:00:00,1.559612961125295
2013-02-02 12:00:00,1.5742633554316745
2013-02-02 16:00:00,1.5643346624800238
2013-02-02 20:00:00,1.5672677128464199
2013-02-03 00:00:00,1.5626213543657113
2013-02-03 04:00:00,1.5644496336121636
2013-02-03 08:00:00,1.5556749424059357
2013-02-03 12:00:00,1.562575437271416
2013-02-03 16:00:00,1.5770608538236428
2013-02-03 20:00:00,1.5881807054493495
2013-02-04 00:00:00,1.58500727567462
2013-02-04 04:00:00,1.60248173266501
2013-02-04 08:00:00,1.5999772733540873
2013-02-04 12:00:00,1.6272474473582768
2013-02-04 16:00:00,1.6215570353793347
2013-02-04 20:00:00,1.5960261843327874
2013-02-05 00:00:00,1.6041683701394682
2013-02-05 04:00:00,1.599396408678542
2013-02-05 08:00:00,1.6456780708958034
2013-02-05 12:00:00,1.6403167846509294
2013-02-05 16:00:00,1.671184778965588
2013-02-05 20:00:00,1.6665423233538366
2013-02-06 00:00:00,1.6500175972468494
2013-02-06 04:00:00,1.6581024261723702
2013-02-06 08:00:00,1.6675615002498583
2013-02-06 12:00:00,1.6673675930290879
2013-02-06 16:00:00,1.664480538937638
2013-02-06 20:00:00,1.664961879973648
2013-02-07 00:00:00,1.6688420923265976
2013-02-07 04:00:00,1.646887671346757
2013-02-07 08:00:00,1.645144155255629
2013-02-07 12:00:00,1.6373456911584585
2013-02-07 16:00:00,1.6396506140087175
2013-02-07 20:00:00,1.6150833642566051
2013-02-08 00:00:00,1.6037548847316245
2013-02-08 04:00:00,1.591817648659365
2013-02-08 08:00:00,1.6075154490235002
2013-02-08 12:00:00,1.6213322376406347
2013-02-08 16:00:00,1.6332359291200071
2013-02-08 20:00:00,1.62294120392905
2013-02-09 00:00:00,1.623153357285203
2013-02-09 04:00:00,1.6237973394752043
2013-02-09 08:00:00,1.6224964781065836
2013-02-09 12:00:00,1.6204904412315595
2013-02-09 16:00:00,1.6216701225498535
2013-02-09 20:00:00,1.6200317095768701
2013-02-10 00:00:00,1.6504540281933402
2013-02-10 04:00:00,1.6424697339176721
2013-02-10 08:00:00,1.6732076944887353
2013-02-10 12:00:00,1.6760004946592806
2013-02-10 16:00:00,1.6796482166214202
2013-02-10 20:00:00,1.6758184914536625
2013-02-11 00:00:00,1.6684586766750409
2013-02-11 04:00:00,1.6683567457048825
2013-02-11 08:00:00,1.6656176842172195
2013-02-11 12:00:00,1.6730155239839595
2013-02-11 16:00:00,1.6667869007776204
2013-02-11 20:00:00,1.6660495025985982
2013-02-12 00:00:00,1.6720466308680269
2013-02-12 04:00:00,1.6741521138269757
2013-02-12 08:00:00,1.6789884893387685
2013-02-12 12:00:00,1.67652593750875
2013-02-12 16:00:00,1.6446008062753505
2013-02-12 20:00:00,1.6441130039929674
2013-02-13 00:00:00,1.648178714972951
2013-02-13 04:00:00,1.6361399783763064
2013-02-13 08:00:00,1.6425325861659008
2013-02-13 12:00:00,1.6516318953896352
2013-02-13 16:00:00,1.6670587397302872
2013-02-13 20:00:00,1.642920815735035
2013-02-14 00:00:00,1.6537118687406158
2013-02-14 04:00:00,1.6606493672338125
2013-02-14 08:00:00,1.6578634709867945
2013-02-14 12:00:00,1.6646552582752656
2013-02-14 16:00:00,1.6683086165625018
2013-02-14 20:00:00,1.6589120464332991
2013-02-15 00:00:00,1.6456189236544645
2013-02-15 04:00:00,1.656154532851955
2013-02-15 08:00:00,1.6460977536638255
2013-02-15 12:00:00,1.667569650611467
2013-02-15 16:00:00,1.6418806844411156
2013-02-15 20:00:00,1.6238964512241574
2013-02-16 00:00:00,1.6238586060826468
2013-02-16 04:00:00,1.606587744791533
2013-02-16 08:00:00,1.621834547965841
2013-02-16 12:00:00,1.637743725450178
2013-02-16 16:00:00,1.644947560246012
2013-02-16 20:00:00,1.6450516889405902
2013-02-17 00:00:00,1.6272010860788226
2013-02-17 04:00:00,1.611850990830247
2013-02-17 08:00:00,1.6162952359520815
2013-02-17 12:00:00,1.6213159057433693
2013-02-17 16:00:00,1.6097726222654691
2013-02-17 20:00:00,1.6160757912841244
2013-02-18 00:00:00,1.6144114678258301
2013-02-18 04:00:00,1.6314631059272164
2013-02-18 08:00:00,1.6482029802109588
2013-02-18 12:00:00,1.6489387696593747
2013-02-18 16:00:00,1.6562735868210583
2013-02-18 20:00:00,1.6745440241914236
2013-02-19 00:00:00,1.674692948231013
2013-02-19 04:00:00,1.686432145381895
2013-02-19 08:00:00,1.7020417984732312
2013-02-19 12:00:00,1.7277222070791827
2013-02-19 16:00:00,1.7478475861370402
2013-02-19 20:00:00,1.7589962713948204
2013-02-20 00:00:00,1.7634869205546801
2013-02-20 04:00:00,1.7916211645964975
2013-02-20 08:00:00,1.7981475755022711
2013-02-20 12:00:00,1.7944599391100982
2013-02-20 16:00:00,1.7852103745576169
2013-02-20 20:00:00,1.8129081419032613
2013-02-21 00:00:00,1.8139724988455639
2013-02-21 04:00:00,1.815669389084914
2013-02-21 08:00:00,1.808149052840367
2013-02-21 12:00:00,1.8288136970028395
2013-02-21 16:00:00,1.853628385802783
2013-02-21 20:00:00,1.8709054853945581
2013-02-22 00:00:00,1.8648213466608585
2013-02-22 04:00:00,1.8527505705259453
2013-02-22 08:00:00,1.8566513938050937
2013-02-22 12:00:00,1.8997361272762647
2013-02-22 16:00:00,1.891644447320317
2013-02-22 20:00:00,1.886406882841804
2013-02-23 00:00:00,1.87918901264815
2013-02-23 04:00:00,1.8744476404415926
2013-02-23 08:00:00,1.9091518430838903
2013-02-23 12:00:00,1.9189821522566328
2013-02-23 16:00:00,1.9004308260818423
2013-02-23 20:00:00,1.9126888842730427
2013-02-24 00:00:00,1.9101705739276014
2013-02-24 04:00:00,1.8953988232884786
2013-02-24 08:00:00,1.8959200466498767
2013-02-24 12:00:00,1.910449653011985
2013-02-24 16:00:00,1.9057977467055125
2013-02-24 20:00:00,1.910884008942192
2013-02-25 00:00:00,1.91486613867697
2013-02-25 04:00:00,1.906615915535202
2013-02-25 08:00:00,1.9108476759651518
2013-02-25 12:00:00,1.887781158152048
2013-02-25 16:00:00,1.8993247959719461
2013-02-25 20:00:00,1.881761588596892
2013-02-26 00:00:00,1.8677301268996007
2013-02-26 04:00:00,1.861405664991054
2013-02-26 08:00:00,1.8748444206958195
2013-02-26 12:00:00,1.8720353583918163
2013-02-26 16:00:00,1.860587378386214
2013-02-26 20:00:00,1.8609246547871943
2013-02-27 00:00:00,1.862555001550773
2013-02-27 04:00:00,1.8589032426766905
2013-02-27 08:00:00,1.8435968658128261
2013-02-27 12:00:00,1.8579654527088132
2013-02-27 16:00:00,1.8689079868025669
2013-02-27 20:00:00,1.8804861813200404
2013-02-28 00:00:00,1.8564497730379967
2013-02-28 04:00:00,1.8769397751491446
2013-02-28 08:00:00,1.8783241708947844
2013-02-28 12:00:00,1.9015381803070235
2013-02-28 16:00:00,1.8971527737498368
2013-02-28 20:00:00,1.8731585448942396
2013-03-01 00:00:00,1.8844569689567803
2013-03-01 04:00:00,1.8727441498376902
2013-03-01 08:00:00,1.9075542706905528
2013-03-01 12:00:00,1.8992084211173235
2013-03-01 16:00:00,1.9263526362528405
2013-03-01 20:00:00,1.935666047430488
2013-03-02 00:00:00,1.917657971668182
2013-03-02 04:00:00,1.9295752138105131
2013-03-02 08:00:00,1.937007512038842
2013-03-02 12:00:00,1.9416450951887114
2013-03-02 16:00:00,1.947291591404035
2013-03-02 20:00:00,1.961037952364241
2013-03-03 00:00:00,1.965866409556263
2013-03-03 04:00:00,1.9250877401156743
2013-03-03 08:00:00,1.9469216029737042
2013-03-03 12:00:00,1.950030506408132
2013-03-03 16:00:00,1.968264446525983
2013-03-03 20:00:00,1.9480907648713246
2013-03-04 00:00:00,1.9288449130879943
2013-03-04 04:00:00,1.9192331189334937
2013-03-04 08:00:00,1.9258540394207133
2013-03-04 12:00:00,1.940493912477763
2013-03-04 16:00:00,1.9531914070566414
2013-03-04 20:00:00,1.944069321444249
2013-03-05 00:00:00,1.932980143905347
2013-03-05 04:00:00,1.9189550443289656
2013-03-05 08:00:00,1.9136946739763667
2013-03-05 12:00:00,1.9098463422984893
2013-03-05 16:00:00,1.917096262951779
2013-03-05 20:00:00,1.9157499751080755
2013-03-06 00:00:00,1.9461794009653233
2013-03-06 04:00:00,1.9643231208905045
2013-03-06 08:00:00,1.9792820885657056
2013-03-06 12:00:00,1.9781848768997061
2013-03-06 16:00:00,1.9734230845089529
2013-03-06 20:00:00,1.9685123544437644
2013-03-07 00:00:00,1.958849997765762
2013-03-07 04:00:00,1.9654340822036165
2013-03-07 08:00:00,1.9584424430242169
2013-03-07 12:00:00,1.9618428843082967
2013-03-07 16:00:00,1.9809181255650883
2013-03-07 20:00:00,1.9712384658542248
2013-03-08 00:00:00,1.9625684828773493
2013-03-08 04:00:00,1.970094631840649
2013-03-08 08:00:00,1.9692231655755308
2013-03-08 12:00:00,1.9721231664466798
2013-03-08 16:00:00,1.944705930112397
2013-03-08 20:00:00,1.947008290944768
2013-03-09 00:00:00,1.9705578175440694
2013-03-09 04:00:00,1.9564643638138508
2013-03-09 08:00:00,1.9643973527767724
2013-03-09 12:00:00,1.9717604476023067
2013-03-09 16:00:00,1.9792929422407979
2013-03-09 20:00:00,1.9650985961026053
2013-03-10 00:00:00,1.9659391764345289
2013-03-10 04:00:00,1.965549594512218
2013-03-10 08:00:00,1.9538361269928834
2013-03-10 12:00:00,1.967457700742005
2013-03-10 16:00:00,1.962360272731565
2013-03-10 20:00:00,1.9617929537208039
2013-03-11 00:00:00,1.9492322799411996
2013-03-11 04:00:00,1.958642182116442
2013-03-11 08:00:00,1.9433015657410853
2013-03-11 12:00:00,1.9539933512246257
2013-03-11 16:00:00,1.9300855879654881
2013-03-11 20:00:00,1.8804796803600488
2013-03-12 00:00:00,1.87195814523845
2013-03-12 04:00:00,1.8618266509086916
2013-03-12 08:00:00,1.8604492025536528
2013-03-12 12:00:00,1.8555273773067107
2013-03-12 16:00:00,1.862673682429109
2013-03-12 20:00:00,1.8638222466389889
2013-03-13 00:00:00,1.8525385521819056
2013-03-13 04:00:00,1.8498790121484416
2013-03-13 08:00:00,1.8564020821949654
2013-03-13 12:00:00,1.8756591393004678
2013-03-13 16:00:00,1.8628623217619313
2013-03-13 20:00:00,1.8717734937486705
2013-03-14 00:00:00,1.8804063779872995
2013-03-14 04:00:00,1.890882405478006
2013-03-14 08:00:00,1.8887940019710443
2013-03-14 12:00:00,1.8985933829958872
2013-03-14 16:00:00,1.8967416626299503
2013-03-14 20:00:00,1.9006123005017985
2013-03-15 00:00:00,1.8966598128561907
2013-03-15 04:00:00,1.9013475511288893
2013-03-15 08:00:00,1.8965205406970471
2013-03-15 12:00:00,1.9486744475815942
2013-03-15 16:00:00,1.9658300857134545
2013-03-15 20:00:00,1.9739934137891681
2013-03-16 00:00:00,1.971787713841635
2013-03-16 04:00:00,2.0020372666092423
2013-03-16 08:00:00,2.0073368245373833
2013-03-16 12:00:00,2.0201155022715707
2013-03-16 16:00:00,2.0124346084034808
2013-03-16 20:00:00,2.0322614501473186
2013-03-17 00:00:00,2.0509115944373555
2013-03-17 04:00:00,2.0414565015267887
2013-03-17 08:00:00,2.0308560757358296
2013-03-17 12:00:00,2.0550500514925036
2013-03-17 16:00:00,2.112378202346506
2013-03-17 20:00:00,2.125095219655151
2013-03-18 00:00:00,2.1207803110983585
2013-03-18 04:00:00,2.1068377424126004
2013-03-18 08:00:00,2.107948138390225
2013-03-18 12:00:00,2.141797271564217
2013-03-18 16:00:00,2.1448327751756477
2013-03-18 20:00:00,2.1043315807738945
2013-03-19 00:00:00,2.1000409321352986
2013-03-19 04:00:00,2.0908404607649747
2013-03-19 08:00:00,2.1112609424812496
2013-03-19 12:00:00,2.1122841514986836
2013-03-19 16:00:00,2.1301482062356065
2013-03-19 20:00:00,2.1428373233848057
2013-03-20 00:00:00,2.1313519368570044
2013-03-20 04:00:00,2.0947257237461816
2013-03-20 08:00:00,2.0936441311867764
2013-03-20 12:00:00,2.1229645074079277
2013-03-20 16:00:00,2.1260511261249233
2013-03-20 20:00:00,2.1386077392044895
2013-03-21 00:00:00,2.1634071313934746
2013-03-21 04:00:00,2.1571928604315604
2013-03-21 08:00:00,2.159052524027176
2013-03-21 12:00:00,2.1901629880623457
2013-03-21 16:00:00,2.21323946338955
2013-03-21 20:00:00,2.2251279265961106
2013-03-22 00:00:00,2.196833081778556
2013-03-22 04:00:00,2.2019033465200506
2013-03-22 08:00:00,2.22237455091202
2013-03-22 12:00:00,2.2121863379974402
2013-03-22 16:00:00,2.1926591030645572
2013-03-22 20:00:00,2.17824813893178
2013-03-23 00:00:00,2.176014068285568
2013-03-23 04:00:00,2.1620687958304288
2013-03-23 08:00:00,2.1554538917196417
2013-03-23 12:00:00,2.164773649702333
2013-03-23 16:00:00,2.1361630973568646
2013-03-23 20:00:00,2.1566648522823644
2013-03-24 00:00:00,2.147088326088627
2013-03-24 04:00:00,2.1554576174997044
2013-03-24 08:00:00,2.146657984463591
2013-03-24 12:00:00,2.1832915163073396
2013-03-24 16:00:00,2.157963956184188
2013-03-24 20:00:00,2.1390994511953436
2013-03-25 00:00:00,2.1469727664759457
2013-03-25 04:00:00,2.160744939936816
2013-03-25 08:00:00,2.1795011347754905
2013-03-25 12:00:00,2.1685548340321494
2013-03-25 16:00:00,2.202129622227279
2013-03-25 20:00:00,2.1874253675274904
2013-03-26 00:00:00,2.175902528675165
2013-03-26 04:00:00,2.192757778248355
2013-03-26 08:00:00,2.214995082470723
2013-03-26 12:00:00,2.233684382893455
2013-03-26 16:00:00,2.2235149597313035
2013-03-26 20:00:00,2.250484285037709
2013-03-27 00:00:00,2.2622204482578305
2013-03-27 04:00:00,2.242121519890228
2013-03-27 08:00:00,2.2800392304893258
2013-03-27 12:00:00,2.2832536485623214
2013-03-27 16:00:00,2.2978261989620785
2013-03-27 20:00:00,2.2708620131477883
2013-03-28 00:00:00,2.2553442953260854
2013-03-28 04:00:00,2.23305845590144
2013-03-28 08:00:00,2.222945410928672
2013-03-28 12:00:00,2.2406997648590967
2013-03-28 16:00:00,2.2475655640288625
2013-03-28 20:00:00,2.2502152176551453
2013-03-29 00:00:00,2.238296376901511
2013-03-29 04:00:00,2.218775775913948
2013-03-29 08:00:00,2.2081105864606863
2013-03-29 12:00:00,2.206103732796741
2013-03-29 16:00:00,2.2112504861390025
2013-03-29 20:00:00,2.1888182768320927
2013-03-30 00:00:00,2.2488302846744372
2013-03-30 04:00:00,2.261017331595532
2013-03-30 08:00:00,2.275833582773233
2013-03-30 12:00:00,2.2975705067888126
2013-03-30 16:00:00,2.3024762077474716
2013-03-30 20:00:00,2.3012619692849645
2013-03-31 00:00:00,2.2895942770145092
2013-03-31 04:00:00,2.3010946329684896
2013-03-31 08:00:00,2.2729986318803985
2013-03-31 12:00:00,2.2836513455449152
2013-03-31 16:00:00,2.2894133243440473
2013-03-31 20:00:00,2.2869200637699847
2013-04-01 00:00:00,2.296457954070199
2013-04-01 04:00:00,2.306091566357386
2013-04-01 08:00:00,2.327692486843046
2013-04-01 12:00:00,2.3298450813934584
2013-04-01 16:00:00,2.29454736310719
2013-04-01 20:00:00,2.2867059291236407
2013-04-02 00:00:00,2.3099701960030874
2013-04-02 04:00:00,2.29327675157046
2013-04-02 08:00:00,2.290961982830645
2013-04-02 12:00:00,2.282722541226385
2013-04-02 16:00:00,2.275446062998899
2013-04-02 20:00:00,2.253236896152785
2013-04-03 00:00:00,2.2377607883559283
2013-04-03 04:00:00,2.2338219186445603
2013-04-03 08:00:00,2.2310516678690555
2013-04-03 12:00:00,2.2419576821861864
2013-04-03 16:00:00,2.242364759442618
2013-04-03 20:00:00,2.2427867491002194
2013-04-04 00:00:00,2.2398303497186505
2013-04-04 04:00:00,2.2492046915980803
2013-04-04 08:00:00,2.236438307160686
2013-04-04 12:00:00,2.2485895604078467
2013-04-04 16:00:00,2.2354019901242603
2013-04-04 20:00:00,2.2221933477588265
2013-04-05 00:00:00,2.2265721830714877
2013-04-05 04:00:00,2.1959949545008537
2013-04-05 08:00:00,2.187028263928037
2013-04-05 12:00:00,2.172280602057667
2013-04-05 16:00:00,2.174236729754787
2013-04-05 20:00:00,2.1908325194311833
2013-04-06 00:00:00,2.1725649543849044
2013-04-06 04:00:00,2.131513917067581
2013-04-06 08:00:00,2.142253197749114
2013-04-06 12:00:00,2.162211072265704
2013-04-06 16:00:00,2.1483952351229765
2013-04-06 20:00:00,2.1277332723833258
2013-04-07 00:00:00,2.1439259279804577
2013-04-07 04:00:00,2.153592963360164
2013-04-07 08:00:00,2.142407961487113
2013-04-07 12:00:00,2.1544536885356047
2013-04-07 16:00:00,2.1589365778481477
2013-04-07 20:00:00,2.161519753286399
2013-04-08 00:00:00,2.1810061232238036
2013-04-08 04:00:00,2.1929999760334473
2013-04-08 08:00:00,2.190734453196717
2013-04-08 12:00:00,2.2326649119438327
2013-04-08 16:00:00,2.264950963377825
2013-04-08 20:00:00,2.273502813617385
2013-04-09 00:00:00,2.2646649130572767
2013-04-09 04:00:00,2.294882326705751
2013-04-09 08:00:00,2.299964882699203
2013-04-09 12:00:00,2.303897474101044
2013-04-09 16:00:00,2.2957012716704095
2013-04-09 20:00:00,2.3080425852702318
2013-04-10 00:00:00,2.315270529458991
2013-04-10 04:00:00,2.3194582226993083
2013-04-10 08:00:00,2.309325644994529
2013-04-10 12:00:00,2.305817362392258
2013-04-10 16:00:00,2.339926543387961
2013-04-10 20:00:00,2.3473378625787302
2013-04-11 00:00:00,2.3418302527461132
2013-04-11 04:00:00,2.3131944096448827
2013-04-11 08:00:00,2.297152449074543
2013-04-11 12:00:00,2.3468015003408267
2013-04-11 16:00:00,2.3420971524864846
2013-04-11 20:00:00,2.292363707847815
2013-04-12 00:00:00,2.303388336717435
2013-04-12 04:00:00,2.2935960815153322
2013-04-12 08:00:00,2.3344509329813383
2013-04-12 12:00:00,2.3346347495985738
2013-04-12 16:00:00,2.3456182717631444
2013-04-12 20:00:00,2.3521695208404454
2013-04-13 00:00:00,2.3481101652489675
2013-04-13 04:00:00,2.3288999878436325
2013-04-13 08:00:00,2.32956097153958
2013-04-13 12:00:00,2.3407682596815724
2013-04-13 16:00:00,2.345202654220387
2013-04-13 20:00:00,2.356289965169618
2013-04-14 00:00:00,2.3621048442109016
2013-04-14 04:00:00,2.3466262369076074
2013-04-14 08:00:00,2.3494370645229488
2013-04-14 12:00:00,2.3508864780058834
2013-04-14 16:00:00,2.369591493982197
2013-04-14 20:00:00,2.3375779240269106
2013-04-15 00:00:00,2.311679911732154
2013-04-15 04:00:00,2.3178279931681116
2013-04-15 08:00:00,2.332530421410649
2013-04-15 12:00:00,2.344060749314564
2013-04-15 16:00:00,2.3185712389860154
2013-04-15 20:00:00,2.3184988245665696
2013-04-16 00:00:00,2.315812522333773
2013-04-16 04:00:00,2.305007311094994
2013-04-16 08:00:00,2.2972462418439403
2013-04-16 12:00:00,2.298814174853474
2013-04-16 16:00:00,2.3107943874463714
2013-04-16 20:00:00,2.3348510066003296
2013-04-17 00:00:00,2.340691664092116
2013-04-17 04:00:00,2.36678039483767
2013-04-17 08:00:00,2.3612813521318627
2013-04-17 12:00:00,2.385281152765289
2013-04-17 16:00:00,2.363998838805217
2013-04-17 20:00:00,2.3440027675147412
2013-04-18 00:00:00,2.345955517107046
